,Date,Store_Number,Transaction_Count,target_pct,met_target,bonus_payable,month,day_of_week
30755,2014-10-23,26,505,0.202,False,False,10,3
30756,2014-10-23,27,1271,0.5084,False,False,10,3
30757,2014-10-23,28,974,0.3896,False,False,10,3
30758,2014-10-23,30,684,0.2736,False,False,10,3
30759,2014-10-23,31,1217,0.4868,False,False,10,3
30760,2014-10-23,32,527,0.2108,False,False,10,3
30761,2014-10-23,33,1038,0.4152,False,False,10,3
30762,2014-10-23,34,2160,0.864,False,False,10,3
30763,2014-10-23,35,588,0.2352,False,False,10,3
30764,2014-10-23,36,930,0.372,False,False,10,3
30765,2014-10-23,37,1473,0.5892,False,False,10,3
30766,2014-10-23,38,1411,0.5644,False,False,10,3
30767,2014-10-23,39,1221,0.4884,False,False,10,3
30768,2014-10-23,40,1152,0.4608,False,False,10,3
30769,2014-10-23,41,868,0.3472,False,False,10,3
30770,2014-10-23,43,1106,0.4424,False,False,10,3
30771,2014-10-23,44,3679,1.4716,True,False,10,3
30772,2014-10-23,45,2850,1.14,True,False,10,3
30773,2014-10-23,46,2775,1.11,True,False,10,3
30774,2014-10-23,47,3255,1.302,True,False,10,3
30775,2014-10-23,48,2246,0.8984,False,False,10,3
30776,2014-10-23,49,2230,0.892,False,False,10,3
30777,2014-10-23,50,2035,0.814,False,False,10,3
30778,2014-10-23,51,1423,0.5692,False,False,10,3
30779,2014-10-23,53,560,0.224,False,False,10,3
30780,2014-10-23,54,706,0.2824,False,False,10,3
30781,2014-10-24,1,1708,0.6832,False,False,10,4
30782,2014-10-24,2,1779,0.7116,False,False,10,4
30783,2014-10-24,3,2937,1.1748,True,False,10,4
30784,2014-10-24,4,1394,0.5576,False,False,10,4
30785,2014-10-24,5,1370,0.548,False,False,10,4
30786,2014-10-24,6,1624,0.6496,False,False,10,4
30787,2014-10-24,7,1833,0.7332,False,False,10,4
30788,2014-10-24,8,2665,1.066,True,False,10,4
30789,2014-10-24,9,1610,0.644,False,False,10,4
30790,2014-10-24,10,734,0.2936,False,False,10,4
30791,2014-10-24,11,1992,0.7968,False,False,10,4
30792,2014-10-24,12,958,0.3832,False,False,10,4
30793,2014-10-24,13,747,0.2988,False,False,10,4
30794,2014-10-24,14,1179,0.4716,False,False,10,4
30795,2014-10-24,15,1148,0.4592,False,False,10,4
30796,2014-10-24,16,719,0.2876,False,False,10,4
30797,2014-10-24,17,898,0.3592,False,False,10,4
30798,2014-10-24,18,1213,0.4852,False,False,10,4
30799,2014-10-24,19,997,0.3988,False,False,10,4
30800,2014-10-24,23,1087,0.4348,False,False,10,4
30801,2014-10-24,24,2411,0.9644,False,False,10,4
30802,2014-10-24,25,832,0.3328,False,False,10,4
30803,2014-10-24,26,556,0.2224,False,False,10,4
30804,2014-10-24,27,1305,0.522,False,False,10,4
30805,2014-10-24,28,971,0.3884,False,False,10,4
30806,2014-10-24,30,675,0.27,False,False,10,4
30807,2014-10-24,31,1153,0.4612,False,False,10,4
30808,2014-10-24,32,452,0.1808,False,False,10,4
30809,2014-10-24,33,911,0.3644,False,False,10,4
30810,2014-10-24,34,2373,0.9492,False,False,10,4
30811,2014-10-24,35,555,0.222,False,False,10,4
30812,2014-10-24,36,901,0.3604,False,False,10,4
30813,2014-10-24,37,1601,0.6404,False,False,10,4
30814,2014-10-24,38,1538,0.6152,False,False,10,4
30815,2014-10-24,39,1069,0.4276,False,False,10,4
30816,2014-10-24,40,1185,0.474,False,False,10,4
30817,2014-10-24,41,967,0.3868,False,False,10,4
30818,2014-10-24,43,1117,0.4468,False,False,10,4
30819,2014-10-24,44,4098,1.6392,True,False,10,4
30820,2014-10-24,45,3366,1.3464,True,False,10,4
30821,2014-10-24,46,2964,1.1856,True,False,10,4
30822,2014-10-24,47,3373,1.3492,True,False,10,4
30823,2014-10-24,48,2508,1.0032,True,False,10,4
30824,2014-10-24,49,2589,1.0356,True,False,10,4
30825,2014-10-24,50,2461,0.9844,False,False,10,4
30826,2014-10-24,51,1633,0.6532,False,False,10,4
30827,2014-10-24,53,681,0.2724,False,False,10,4
30828,2014-10-24,54,640,0.256,False,False,10,4
30829,2014-10-25,1,1268,0.5072,False,False,10,5
30830,2014-10-25,2,2115,0.846,False,False,10,5
30831,2014-10-25,3,3576,1.4304,True,False,10,5
30832,2014-10-25,4,1697,0.6788,False,False,10,5
30833,2014-10-25,5,1587,0.6348,False,False,10,5
30834,2014-10-25,6,2161,0.8644,False,False,10,5
30835,2014-10-25,7,1784,0.7136,False,False,10,5
30836,2014-10-25,8,2936,1.1744,True,False,10,5
30837,2014-10-25,9,2321,0.9284,False,False,10,5
30838,2014-10-25,10,1100,0.44,False,False,10,5
30839,2014-10-25,11,2404,0.9616,False,False,10,5
30840,2014-10-25,12,1336,0.5344,False,False,10,5
30841,2014-10-25,13,1238,0.4952,False,False,10,5
30842,2014-10-25,14,1819,0.7276,False,False,10,5
30843,2014-10-25,15,1258,0.5032,False,False,10,5
30844,2014-10-25,16,1010,0.404,False,False,10,5
30845,2014-10-25,17,1442,0.5768,False,False,10,5
30846,2014-10-25,18,1306,0.5224,False,False,10,5
30847,2014-10-25,19,1936,0.7744,False,False,10,5
30848,2014-10-25,23,1094,0.4376,False,False,10,5
30849,2014-10-25,24,2181,0.8724,False,False,10,5
30850,2014-10-25,25,954,0.3816,False,False,10,5
30851,2014-10-25,26,707,0.2828,False,False,10,5
30852,2014-10-25,27,1825,0.73,False,False,10,5
30853,2014-10-25,28,1185,0.474,False,False,10,5
30854,2014-10-25,30,740,0.296,False,False,10,5
30855,2014-10-25,31,1422,0.5688,False,False,10,5
30856,2014-10-25,32,669,0.2676,False,False,10,5
30857,2014-10-25,33,1250,0.5,False,False,10,5
30858,2014-10-25,34,2545,1.018,True,False,10,5
30859,2014-10-25,35,699,0.2796,False,False,10,5
30860,2014-10-25,36,1041,0.4164,False,False,10,5
30861,2014-10-25,37,1500,0.6,False,False,10,5
30862,2014-10-25,38,2020,0.808,False,False,10,5
30863,2014-10-25,39,1562,0.6248,False,False,10,5
30864,2014-10-25,40,1352,0.5408,False,False,10,5
30865,2014-10-25,41,1126,0.4504,False,False,10,5
30866,2014-10-25,43,1275,0.51,False,False,10,5
30867,2014-10-25,44,5177,2.0708,True,False,10,5
30868,2014-10-25,45,4455,1.782,True,False,10,5
30869,2014-10-25,46,4662,1.8648,True,False,10,5
30870,2014-10-25,47,4451,1.7804,True,False,10,5
30871,2014-10-25,48,3896,1.5584,True,False,10,5
30872,2014-10-25,49,2991,1.1964,True,False,10,5
30873,2014-10-25,50,3373,1.3492,True,False,10,5
30874,2014-10-25,51,1721,0.6884,False,False,10,5
30875,2014-10-25,53,799,0.3196,False,False,10,5
30876,2014-10-25,54,1039,0.4156,False,False,10,5
30877,2014-10-26,1,523,0.2092,False,False,10,6
30878,2014-10-26,2,2014,0.8056,False,False,10,6
30879,2014-10-26,3,3565,1.426,True,False,10,6
30880,2014-10-26,4,1810,0.724,False,False,10,6
30881,2014-10-26,5,1395,0.558,False,False,10,6
30882,2014-10-26,6,2306,0.9224,False,False,10,6
30883,2014-10-26,7,1551,0.6204,False,False,10,6
30884,2014-10-26,8,2788,1.1152,True,False,10,6
30885,2014-10-26,9,2219,0.8876,False,False,10,6
30886,2014-10-26,10,974,0.3896,False,False,10,6
30887,2014-10-26,11,2726,1.0904,True,False,10,6
30888,2014-10-26,12,1243,0.4972,False,False,10,6
30889,2014-10-26,13,925,0.37,False,False,10,6
30890,2014-10-26,14,1152,0.4608,False,False,10,6
30891,2014-10-26,15,1100,0.44,False,False,10,6
30892,2014-10-26,16,1141,0.4564,False,False,10,6
30893,2014-10-26,17,1561,0.6244,False,False,10,6
30894,2014-10-26,18,1452,0.5808,False,False,10,6
30895,2014-10-26,19,1183,0.4732,False,False,10,6
30896,2014-10-26,23,1003,0.4012,False,False,10,6
30897,2014-10-26,24,1820,0.728,False,False,10,6
30898,2014-10-26,25,674,0.2696,False,False,10,6
30899,2014-10-26,26,737,0.2948,False,False,10,6
30900,2014-10-26,27,1967,0.7868,False,False,10,6
30901,2014-10-26,28,1571,0.6284,False,False,10,6
30902,2014-10-26,30,662,0.2648,False,False,10,6
30903,2014-10-26,31,1581,0.6324,False,False,10,6
30904,2014-10-26,32,641,0.2564,False,False,10,6
30905,2014-10-26,33,1313,0.5252,False,False,10,6
30906,2014-10-26,34,2182,0.8728,False,False,10,6
30907,2014-10-26,35,635,0.254,False,False,10,6
30908,2014-10-26,36,1088,0.4352,False,False,10,6
30909,2014-10-26,37,1319,0.5276,False,False,10,6
30910,2014-10-26,38,2376,0.9504,False,False,10,6
30911,2014-10-26,39,1583,0.6332,False,False,10,6
30912,2014-10-26,40,1194,0.4776,False,False,10,6
30913,2014-10-26,41,1273,0.5092,False,False,10,6
30914,2014-10-26,43,1303,0.5212,False,False,10,6
30915,2014-10-26,44,5149,2.0596,True,False,10,6
30916,2014-10-26,45,4496,1.7984,True,False,10,6
30917,2014-10-26,46,4652,1.8608,True,False,10,6
30918,2014-10-26,47,4697,1.8788,True,False,10,6
30919,2014-10-26,48,4497,1.7988,True,False,10,6
30920,2014-10-26,49,3092,1.2368,True,False,10,6
30921,2014-10-26,50,3209,1.2836,True,False,10,6
30922,2014-10-26,51,1972,0.7888,False,False,10,6
30923,2014-10-26,53,881,0.3524,False,False,10,6
30924,2014-10-26,54,1168,0.4672,False,False,10,6
30925,2014-10-27,1,1646,0.6584,False,False,10,0
30926,2014-10-27,2,1828,0.7312,False,False,10,0
30927,2014-10-27,3,2648,1.0592,True,False,10,0
30928,2014-10-27,4,1310,0.524,False,False,10,0
30929,2014-10-27,5,1480,0.592,False,False,10,0
30930,2014-10-27,6,1496,0.5984,False,False,10,0
30931,2014-10-27,7,1823,0.7292,False,False,10,0
30932,2014-10-27,8,2568,1.0272,True,False,10,0
30933,2014-10-27,9,1927,0.7708,False,False,10,0
30934,2014-10-27,10,977,0.3908,False,False,10,0
30935,2014-10-27,11,1991,0.7964,False,False,10,0
30936,2014-10-27,12,1222,0.4888,False,False,10,0
30937,2014-10-27,13,857,0.3428,False,False,10,0
30938,2014-10-27,14,1471,0.5884,False,False,10,0
30939,2014-10-27,15,1383,0.5532,False,False,10,0
30940,2014-10-27,16,896,0.3584,False,False,10,0
30941,2014-10-27,17,1217,0.4868,False,False,10,0
30942,2014-10-27,18,1381,0.5524,False,False,10,0
30943,2014-10-27,19,1247,0.4988,False,False,10,0
30944,2014-10-27,23,1019,0.4076,False,False,10,0
30945,2014-10-27,24,2177,0.8708,False,False,10,0
30946,2014-10-27,25,645,0.258,False,False,10,0
30947,2014-10-27,26,526,0.2104,False,False,10,0
30948,2014-10-27,27,1350,0.54,False,False,10,0
30949,2014-10-27,28,1055,0.422,False,False,10,0
30950,2014-10-27,30,653,0.2612,False,False,10,0
30951,2014-10-27,31,1257,0.5028,False,False,10,0
30952,2014-10-27,32,590,0.236,False,False,10,0
30953,2014-10-27,33,1088,0.4352,False,False,10,0
30954,2014-10-27,34,2367,0.9468,False,False,10,0
30955,2014-10-27,35,596,0.2384,False,False,10,0
30956,2014-10-27,36,946,0.3784,False,False,10,0
30957,2014-10-27,37,1510,0.604,False,False,10,0
30958,2014-10-27,38,1407,0.5628,False,False,10,0
30959,2014-10-27,39,1235,0.494,False,False,10,0
30960,2014-10-27,40,1445,0.578,False,False,10,0
30961,2014-10-27,41,952,0.3808,False,False,10,0
30962,2014-10-27,43,1269,0.5076,False,False,10,0
30963,2014-10-27,44,3754,1.5016,True,False,10,0
30964,2014-10-27,45,3121,1.2484,True,False,10,0
30965,2014-10-27,46,2872,1.1488,True,False,10,0
30966,2014-10-27,47,3188,1.2752,True,False,10,0
30967,2014-10-27,48,2447,0.9788,False,False,10,0
30968,2014-10-27,49,2296,0.9184,False,False,10,0
30969,2014-10-27,50,2236,0.8944,False,False,10,0
30970,2014-10-27,51,1573,0.6292,False,False,10,0
30971,2014-10-27,53,663,0.2652,False,False,10,0
30972,2014-10-27,54,829,0.3316,False,False,10,0
30973,2014-10-28,1,1643,0.6572,False,False,10,1
30974,2014-10-28,2,1816,0.7264,False,False,10,1
30975,2014-10-28,3,2832,1.1328,True,False,10,1
30976,2014-10-28,4,1337,0.5348,False,False,10,1
30977,2014-10-28,5,1433,0.5732,False,False,10,1
30978,2014-10-28,6,1555,0.622,False,False,10,1
30979,2014-10-28,7,1806,0.7224,False,False,10,1
30980,2014-10-28,8,2519,1.0076,True,False,10,1
30981,2014-10-28,9,1738,0.6952,False,False,10,1
30982,2014-10-28,10,1026,0.4104,False,False,10,1
30983,2014-10-28,11,1946,0.7784,False,False,10,1
30984,2014-10-28,12,1101,0.4404,False,False,10,1
30985,2014-10-28,13,832,0.3328,False,False,10,1
30986,2014-10-28,14,1356,0.5424,False,False,10,1
30987,2014-10-28,15,1344,0.5376,False,False,10,1
30988,2014-10-28,16,830,0.332,False,False,10,1
30989,2014-10-28,17,1286,0.5144,False,False,10,1
30990,2014-10-28,18,1426,0.5704,False,False,10,1
30991,2014-10-28,19,1133,0.4532,False,False,10,1
30992,2014-10-28,23,1024,0.4096,False,False,10,1
30993,2014-10-28,24,2176,0.8704,False,False,10,1
30994,2014-10-28,25,603,0.2412,False,False,10,1
30995,2014-10-28,26,518,0.2072,False,False,10,1
30996,2014-10-28,27,1277,0.5108,False,False,10,1
30997,2014-10-28,28,1165,0.466,False,False,10,1
30998,2014-10-28,30,706,0.2824,False,False,10,1
30999,2014-10-28,31,1268,0.5072,False,False,10,1
31000,2014-10-28,32,590,0.236,False,False,10,1
31001,2014-10-28,33,1161,0.4644,False,False,10,1
31002,2014-10-28,34,2232,0.8928,False,False,10,1
31003,2014-10-28,35,569,0.2276,False,False,10,1
31004,2014-10-28,36,1087,0.4348,False,False,10,1
31005,2014-10-28,37,1478,0.5912,False,False,10,1
31006,2014-10-28,38,1299,0.5196,False,False,10,1
31007,2014-10-28,39,1328,0.5312,False,False,10,1
31008,2014-10-28,40,1383,0.5532,False,False,10,1
31009,2014-10-28,41,869,0.3476,False,False,10,1
31010,2014-10-28,43,1208,0.4832,False,False,10,1
31011,2014-10-28,44,3765,1.506,True,False,10,1
31012,2014-10-28,45,2912,1.1648,True,False,10,1
31013,2014-10-28,46,2686,1.0744,True,False,10,1
31014,2014-10-28,47,3064,1.2256,True,False,10,1
31015,2014-10-28,48,2187,0.8748,False,False,10,1
31016,2014-10-28,49,2165,0.866,False,False,10,1
31017,2014-10-28,50,1989,0.7956,False,False,10,1
31018,2014-10-28,51,1405,0.562,False,False,10,1
31019,2014-10-28,53,573,0.2292,False,False,10,1
31020,2014-10-28,54,771,0.3084,False,False,10,1
31021,2014-10-29,1,1857,0.7428,False,False,10,2
31022,2014-10-29,2,1874,0.7496,False,False,10,2
31023,2014-10-29,3,3002,1.2008,True,False,10,2
31024,2014-10-29,4,1439,0.5756,False,False,10,2
31025,2014-10-29,5,1421,0.5684,False,False,10,2
31026,2014-10-29,6,1655,0.662,False,False,10,2
31027,2014-10-29,7,1843,0.7372,False,False,10,2
31028,2014-10-29,8,2831,1.1324,True,False,10,2
31029,2014-10-29,9,1686,0.6744,False,False,10,2
31030,2014-10-29,10,878,0.3512,False,False,10,2
31031,2014-10-29,11,1837,0.7348,False,False,10,2
31032,2014-10-29,12,1098,0.4392,False,False,10,2
31033,2014-10-29,13,843,0.3372,False,False,10,2
31034,2014-10-29,14,1197,0.4788,False,False,10,2
31035,2014-10-29,15,1254,0.5016,False,False,10,2
31036,2014-10-29,16,755,0.302,False,False,10,2
31037,2014-10-29,17,1216,0.4864,False,False,10,2
31038,2014-10-29,18,1315,0.526,False,False,10,2
31039,2014-10-29,19,1122,0.4488,False,False,10,2
31040,2014-10-29,23,1060,0.424,False,False,10,2
31041,2014-10-29,24,2380,0.952,False,False,10,2
31042,2014-10-29,25,666,0.2664,False,False,10,2
31043,2014-10-29,26,515,0.206,False,False,10,2
31044,2014-10-29,27,1349,0.5396,False,False,10,2
31045,2014-10-29,28,969,0.3876,False,False,10,2
31046,2014-10-29,30,629,0.2516,False,False,10,2
31047,2014-10-29,31,1106,0.4424,False,False,10,2
31048,2014-10-29,32,504,0.2016,False,False,10,2
31049,2014-10-29,33,952,0.3808,False,False,10,2
31050,2014-10-29,34,2155,0.862,False,False,10,2
31051,2014-10-29,35,496,0.1984,False,False,10,2
31052,2014-10-29,36,911,0.3644,False,False,10,2
31053,2014-10-29,37,1612,0.6448,False,False,10,2
31054,2014-10-29,38,1452,0.5808,False,False,10,2
31055,2014-10-29,39,1152,0.4608,False,False,10,2
31056,2014-10-29,40,1238,0.4952,False,False,10,2
31057,2014-10-29,41,892,0.3568,False,False,10,2
31058,2014-10-29,43,1076,0.4304,False,False,10,2
31059,2014-10-29,44,4256,1.7024,True,False,10,2
31060,2014-10-29,45,3176,1.2704,True,False,10,2
31061,2014-10-29,46,2953,1.1812,True,False,10,2
31062,2014-10-29,47,3422,1.3688,True,False,10,2
31063,2014-10-29,48,2228,0.8912,False,False,10,2
31064,2014-10-29,49,2518,1.0072,True,False,10,2
31065,2014-10-29,50,2214,0.8856,False,False,10,2
31066,2014-10-29,51,1661,0.6644,False,False,10,2
31067,2014-10-29,53,639,0.2556,False,False,10,2
31068,2014-10-29,54,733,0.2932,False,False,10,2
31069,2014-10-30,1,1704,0.6816,False,False,10,3
31070,2014-10-30,2,1772,0.7088,False,False,10,3
31071,2014-10-30,3,2746,1.0984,True,False,10,3
31072,2014-10-30,4,1346,0.5384,False,False,10,3
31073,2014-10-30,5,1341,0.5364,False,False,10,3
31074,2014-10-30,6,1525,0.61,False,False,10,3
31075,2014-10-30,7,1771,0.7084,False,False,10,3
31076,2014-10-30,8,2509,1.0036,True,False,10,3
31077,2014-10-30,9,1815,0.726,False,False,10,3
31078,2014-10-30,10,890,0.356,False,False,10,3
31079,2014-10-30,11,1970,0.788,False,False,10,3
31080,2014-10-30,12,1160,0.464,False,False,10,3
31081,2014-10-30,13,834,0.3336,False,False,10,3
31082,2014-10-30,14,1279,0.5116,False,False,10,3
31083,2014-10-30,15,1205,0.482,False,False,10,3
31084,2014-10-30,16,798,0.3192,False,False,10,3
31085,2014-10-30,17,1131,0.4524,False,False,10,3
31086,2014-10-30,18,1361,0.5444,False,False,10,3
31087,2014-10-30,19,1140,0.456,False,False,10,3
31088,2014-10-30,23,953,0.3812,False,False,10,3
31089,2014-10-30,24,2200,0.88,False,False,10,3
31090,2014-10-30,25,730,0.292,False,False,10,3
31091,2014-10-30,26,501,0.2004,False,False,10,3
31092,2014-10-30,27,1270,0.508,False,False,10,3
31093,2014-10-30,28,959,0.3836,False,False,10,3
31094,2014-10-30,30,669,0.2676,False,False,10,3
31095,2014-10-30,31,1215,0.486,False,False,10,3
31096,2014-10-30,32,549,0.2196,False,False,10,3
31097,2014-10-30,33,966,0.3864,False,False,10,3
31098,2014-10-30,34,2193,0.8772,False,False,10,3
31099,2014-10-30,35,527,0.2108,False,False,10,3
31100,2014-10-30,36,953,0.3812,False,False,10,3
31101,2014-10-30,37,1536,0.6144,False,False,10,3
31102,2014-10-30,38,1344,0.5376,False,False,10,3
31103,2014-10-30,39,1227,0.4908,False,False,10,3
31104,2014-10-30,40,1174,0.4696,False,False,10,3
31105,2014-10-30,41,779,0.3116,False,False,10,3
31106,2014-10-30,43,1236,0.4944,False,False,10,3
31107,2014-10-30,44,3795,1.518,True,False,10,3
31108,2014-10-30,45,2883,1.1532,True,False,10,3
31109,2014-10-30,46,2627,1.0508,True,False,10,3
31110,2014-10-30,47,3182,1.2728,True,False,10,3
31111,2014-10-30,48,2215,0.886,False,False,10,3
31112,2014-10-30,49,2405,0.962,False,False,10,3
31113,2014-10-30,50,2122,0.8488,False,False,10,3
31114,2014-10-30,51,1461,0.5844,False,False,10,3
31115,2014-10-30,53,698,0.2792,False,False,10,3
31116,2014-10-30,54,707,0.2828,False,False,10,3
31117,2014-10-31,1,1735,0.694,False,False,10,4
31118,2014-10-31,2,1903,0.7612,False,False,10,4
31119,2014-10-31,3,3172,1.2688,True,False,10,4
31120,2014-10-31,4,1510,0.604,False,False,10,4
31121,2014-10-31,5,1524,0.6096,False,False,10,4
31122,2014-10-31,6,1714,0.6856,False,False,10,4
31123,2014-10-31,7,2091,0.8364,False,False,10,4
31124,2014-10-31,8,2897,1.1588,True,False,10,4
31125,2014-10-31,9,1797,0.7188,False,False,10,4
31126,2014-10-31,10,852,0.3408,False,False,10,4
31127,2014-10-31,11,1975,0.79,False,False,10,4
31128,2014-10-31,12,1041,0.4164,False,False,10,4
31129,2014-10-31,13,871,0.3484,False,False,10,4
31130,2014-10-31,14,1205,0.482,False,False,10,4
31131,2014-10-31,15,1245,0.498,False,False,10,4
31132,2014-10-31,16,839,0.3356,False,False,10,4
31133,2014-10-31,17,1109,0.4436,False,False,10,4
31134,2014-10-31,18,1302,0.5208,False,False,10,4
31135,2014-10-31,19,1176,0.4704,False,False,10,4
31136,2014-10-31,23,1077,0.4308,False,False,10,4
31137,2014-10-31,24,2558,1.0232,True,False,10,4
31138,2014-10-31,25,1140,0.456,False,False,10,4
31139,2014-10-31,26,634,0.2536,False,False,10,4
31140,2014-10-31,27,1426,0.5704,False,False,10,4
31141,2014-10-31,28,999,0.3996,False,False,10,4
31142,2014-10-31,30,799,0.3196,False,False,10,4
31143,2014-10-31,31,1243,0.4972,False,False,10,4
31144,2014-10-31,32,626,0.2504,False,False,10,4
31145,2014-10-31,33,982,0.3928,False,False,10,4
31146,2014-10-31,34,2592,1.0368,True,False,10,4
31147,2014-10-31,35,661,0.2644,False,False,10,4
31148,2014-10-31,36,990,0.396,False,False,10,4
31149,2014-10-31,37,1591,0.6364,False,False,10,4
31150,2014-10-31,38,1615,0.646,False,False,10,4
31151,2014-10-31,39,1273,0.5092,False,False,10,4
31152,2014-10-31,40,1225,0.49,False,False,10,4
31153,2014-10-31,41,971,0.3884,False,False,10,4
31154,2014-10-31,43,1314,0.5256,False,False,10,4
31155,2014-10-31,44,4139,1.6556,True,False,10,4
31156,2014-10-31,45,3553,1.4212,True,False,10,4
31157,2014-10-31,46,3161,1.2644,True,False,10,4
31158,2014-10-31,47,3708,1.4832,True,False,10,4
31159,2014-10-31,48,2703,1.0812,True,False,10,4
31160,2014-10-31,49,2704,1.0816,True,False,10,4
31161,2014-10-31,50,2235,0.894,False,False,10,4
31162,2014-10-31,51,1824,0.7296,False,False,10,4
31163,2014-10-31,53,849,0.3396,False,False,10,4
31164,2014-10-31,54,830,0.332,False,False,10,4
31165,2014-11-01,1,1103,0.4412,False,False,11,5
31166,2014-11-01,2,2011,0.8044,False,False,11,5
31167,2014-11-01,3,3457,1.3828,True,False,11,5
31168,2014-11-01,4,1618,0.6472,False,False,11,5
31169,2014-11-01,5,1717,0.6868,False,False,11,5
31170,2014-11-01,6,2075,0.83,False,False,11,5
31171,2014-11-01,7,1703,0.6812,False,False,11,5
31172,2014-11-01,8,2690,1.076,True,False,11,5
31173,2014-11-01,9,2510,1.004,True,False,11,5
31174,2014-11-01,10,1244,0.4976,False,False,11,5
31175,2014-11-01,11,3202,1.2808,True,False,11,5
31176,2014-11-01,12,1297,0.5188,False,False,11,5
31177,2014-11-01,13,1154,0.4616,False,False,11,5
31178,2014-11-01,14,1733,0.6932,False,False,11,5
31179,2014-11-01,15,1296,0.5184,False,False,11,5
31180,2014-11-01,16,1055,0.422,False,False,11,5
31181,2014-11-01,17,1593,0.6372,False,False,11,5
31182,2014-11-01,18,1163,0.4652,False,False,11,5
31183,2014-11-01,19,2058,0.8232,False,False,11,5
31184,2014-11-01,23,1111,0.4444,False,False,11,5
31185,2014-11-01,24,2244,0.8976,False,False,11,5
31186,2014-11-01,25,2032,0.8128,False,False,11,5
31187,2014-11-01,26,842,0.3368,False,False,11,5
31188,2014-11-01,27,1837,0.7348,False,False,11,5
31189,2014-11-01,28,1399,0.5596,False,False,11,5
31190,2014-11-01,30,752,0.3008,False,False,11,5
31191,2014-11-01,31,1672,0.6688,False,False,11,5
31192,2014-11-01,32,792,0.3168,False,False,11,5
31193,2014-11-01,33,1361,0.5444,False,False,11,5
31194,2014-11-01,34,2982,1.1928,True,False,11,5
31195,2014-11-01,35,992,0.3968,False,False,11,5
31196,2014-11-01,36,1513,0.6052,False,False,11,5
31197,2014-11-01,37,1686,0.6744,False,False,11,5
31198,2014-11-01,38,2346,0.9384,False,False,11,5
31199,2014-11-01,39,1562,0.6248,False,False,11,5
31200,2014-11-01,40,1541,0.6164,False,False,11,5
31201,2014-11-01,41,1245,0.498,False,False,11,5
31202,2014-11-01,43,1561,0.6244,False,False,11,5
31203,2014-11-01,44,4843,1.9372,True,False,11,5
31204,2014-11-01,45,4284,1.7136,True,False,11,5
31205,2014-11-01,46,4602,1.8408,True,False,11,5
31206,2014-11-01,47,4687,1.8748,True,False,11,5
31207,2014-11-01,48,3881,1.5524,True,False,11,5
31208,2014-11-01,49,2923,1.1692,True,False,11,5
31209,2014-11-01,50,2830,1.132,True,False,11,5
31210,2014-11-01,51,1830,0.732,False,False,11,5
31211,2014-11-01,53,1058,0.4232,False,False,11,5
31212,2014-11-01,54,1178,0.4712,False,False,11,5
31213,2014-11-02,1,407,0.1628,False,False,11,6
31214,2014-11-02,2,1532,0.6128,False,False,11,6
31215,2014-11-02,3,2825,1.13,True,False,11,6
31216,2014-11-02,4,1399,0.5596,False,False,11,6
31217,2014-11-02,5,1317,0.5268,False,False,11,6
31218,2014-11-02,6,1735,0.694,False,False,11,6
31219,2014-11-02,7,1277,0.5108,False,False,11,6
31220,2014-11-02,8,2072,0.8288,False,False,11,6
31221,2014-11-02,9,2002,0.8008,False,False,11,6
31222,2014-11-02,10,819,0.3276,False,False,11,6
31223,2014-11-02,11,2788,1.1152,True,False,11,6
31224,2014-11-02,12,933,0.3732,False,False,11,6
31225,2014-11-02,13,748,0.2992,False,False,11,6
31226,2014-11-02,14,918,0.3672,False,False,11,6
31227,2014-11-02,15,787,0.3148,False,False,11,6
31228,2014-11-02,16,963,0.3852,False,False,11,6
31229,2014-11-02,17,1317,0.5268,False,False,11,6
31230,2014-11-02,18,984,0.3936,False,False,11,6
31231,2014-11-02,19,1264,0.5056,False,False,11,6
31232,2014-11-02,23,839,0.3356,False,False,11,6
31233,2014-11-02,24,1550,0.62,False,False,11,6
31234,2014-11-02,25,1583,0.6332,False,False,11,6
31235,2014-11-02,26,620,0.248,False,False,11,6
31236,2014-11-02,27,1701,0.6804,False,False,11,6
31237,2014-11-02,28,1264,0.5056,False,False,11,6
31238,2014-11-02,30,591,0.2364,False,False,11,6
31239,2014-11-02,31,1482,0.5928,False,False,11,6
31240,2014-11-02,32,597,0.2388,False,False,11,6
31241,2014-11-02,33,1141,0.4564,False,False,11,6
31242,2014-11-02,34,1969,0.7876,False,False,11,6
31243,2014-11-02,35,842,0.3368,False,False,11,6
31244,2014-11-02,36,1198,0.4792,False,False,11,6
31245,2014-11-02,37,1281,0.5124,False,False,11,6
31246,2014-11-02,38,2107,0.8428,False,False,11,6
31247,2014-11-02,39,1312,0.5248,False,False,11,6
31248,2014-11-02,40,1089,0.4356,False,False,11,6
31249,2014-11-02,41,1091,0.4364,False,False,11,6
31250,2014-11-02,43,1293,0.5172,False,False,11,6
31251,2014-11-02,44,4344,1.7376,True,False,11,6
31252,2014-11-02,45,3933,1.5732,True,False,11,6
31253,2014-11-02,46,4121,1.6484,True,False,11,6
31254,2014-11-02,47,3992,1.5968,True,False,11,6
31255,2014-11-02,48,3615,1.446,True,False,11,6
31256,2014-11-02,49,2687,1.0748,True,False,11,6
31257,2014-11-02,50,2588,1.0352,True,False,11,6
31258,2014-11-02,51,1438,0.5752,False,False,11,6
31259,2014-11-02,53,852,0.3408,False,False,11,6
31260,2014-11-02,54,976,0.3904,False,False,11,6
