,Date,Store_Number,Transaction_Count,target_pct,met_target,bonus_payable,month,day_of_week
79829,2017-06-09,15,1306,0.5224,False,False,6,4
79830,2017-06-09,16,693,0.2772,False,False,6,4
79831,2017-06-09,17,1353,0.5412,False,False,6,4
79832,2017-06-09,18,1210,0.484,False,False,6,4
79833,2017-06-09,19,1046,0.4184,False,False,6,4
79834,2017-06-09,20,1283,0.5132,False,False,6,4
79835,2017-06-09,21,971,0.3884,False,False,6,4
79836,2017-06-09,22,793,0.3172,False,False,6,4
79837,2017-06-09,23,1062,0.4248,False,False,6,4
79838,2017-06-09,24,2294,0.9176,False,False,6,4
79839,2017-06-09,25,842,0.3368,False,False,6,4
79840,2017-06-09,26,544,0.2176,False,False,6,4
79841,2017-06-09,27,1526,0.6104,False,False,6,4
79842,2017-06-09,28,1018,0.4072,False,False,6,4
79843,2017-06-09,29,1011,0.4044,False,False,6,4
79844,2017-06-09,30,674,0.2696,False,False,6,4
79845,2017-06-09,31,1263,0.5052,False,False,6,4
79846,2017-06-09,32,581,0.2324,False,False,6,4
79847,2017-06-09,33,834,0.3336,False,False,6,4
79848,2017-06-09,34,2191,0.8764,False,False,6,4
79849,2017-06-09,35,591,0.2364,False,False,6,4
79850,2017-06-09,36,1063,0.4252,False,False,6,4
79851,2017-06-09,37,1609,0.6436,False,False,6,4
79852,2017-06-09,38,1470,0.588,False,False,6,4
79853,2017-06-09,39,1380,0.552,False,False,6,4
79854,2017-06-09,40,1344,0.5376,False,False,6,4
79855,2017-06-09,41,1078,0.4312,False,False,6,4
79856,2017-06-09,42,1188,0.4752,False,False,6,4
79857,2017-06-09,43,1358,0.5432,False,False,6,4
79858,2017-06-09,44,4612,1.8448,True,False,6,4
79859,2017-06-09,45,3951,1.5804,True,False,6,4
79860,2017-06-09,46,3226,1.2904,True,False,6,4
79861,2017-06-09,47,3786,1.5144,True,False,6,4
79862,2017-06-09,48,2578,1.0312,True,False,6,4
79863,2017-06-09,49,3235,1.294,True,False,6,4
79864,2017-06-09,50,2405,0.962,False,False,6,4
79865,2017-06-09,51,1739,0.6956,False,False,6,4
79866,2017-06-09,52,2034,0.8136,False,False,6,4
79867,2017-06-09,53,1070,0.428,False,False,6,4
79868,2017-06-09,54,759,0.3036,False,False,6,4
79869,2017-06-10,1,1362,0.5448,False,False,6,5
79870,2017-06-10,2,1967,0.7868,False,False,6,5
79871,2017-06-10,3,3517,1.4068,True,False,6,5
79872,2017-06-10,4,1495,0.598,False,False,6,5
79873,2017-06-10,5,1297,0.5188,False,False,6,5
79874,2017-06-10,6,1985,0.794,False,False,6,5
79875,2017-06-10,7,1901,0.7604,False,False,6,5
79876,2017-06-10,8,2899,1.1596,True,False,6,5
79877,2017-06-10,9,2142,0.8568,False,False,6,5
79878,2017-06-10,10,1036,0.4144,False,False,6,5
79879,2017-06-10,11,2560,1.024,True,False,6,5
79880,2017-06-10,12,1276,0.5104,False,False,6,5
79881,2017-06-10,13,1054,0.4216,False,False,6,5
79882,2017-06-10,14,1509,0.6036,False,False,6,5
79883,2017-06-10,15,1362,0.5448,False,False,6,5
79884,2017-06-10,16,772,0.3088,False,False,6,5
79885,2017-06-10,17,1603,0.6412,False,False,6,5
79886,2017-06-10,18,1278,0.5112,False,False,6,5
79887,2017-06-10,19,1569,0.6276,False,False,6,5
79888,2017-06-10,20,1686,0.6744,False,False,6,5
79889,2017-06-10,21,1339,0.5356,False,False,6,5
79890,2017-06-10,22,813,0.3252,False,False,6,5
79891,2017-06-10,23,941,0.3764,False,False,6,5
79892,2017-06-10,24,2164,0.8656,False,False,6,5
79893,2017-06-10,25,1066,0.4264,False,False,6,5
79894,2017-06-10,26,498,0.1992,False,False,6,5
79895,2017-06-10,27,1851,0.7404,False,False,6,5
79896,2017-06-10,28,1419,0.5676,False,False,6,5
79897,2017-06-10,29,1203,0.4812,False,False,6,5
79898,2017-06-10,30,727,0.2908,False,False,6,5
79899,2017-06-10,31,1440,0.576,False,False,6,5
79900,2017-06-10,32,647,0.2588,False,False,6,5
79901,2017-06-10,33,946,0.3784,False,False,6,5
79902,2017-06-10,34,2173,0.8692,False,False,6,5
79903,2017-06-10,35,709,0.2836,False,False,6,5
79904,2017-06-10,36,1080,0.432,False,False,6,5
79905,2017-06-10,37,1591,0.6364,False,False,6,5
79906,2017-06-10,38,1972,0.7888,False,False,6,5
79907,2017-06-10,39,1797,0.7188,False,False,6,5
79908,2017-06-10,40,1424,0.5696,False,False,6,5
79909,2017-06-10,41,1258,0.5032,False,False,6,5
79910,2017-06-10,42,1436,0.5744,False,False,6,5
79911,2017-06-10,43,1460,0.584,False,False,6,5
79912,2017-06-10,44,5252,2.1008,True,False,6,5
79913,2017-06-10,45,4481,1.7924,True,False,6,5
79914,2017-06-10,46,4457,1.7828,True,False,6,5
79915,2017-06-10,47,4469,1.7876,True,False,6,5
79916,2017-06-10,48,3523,1.4092,True,False,6,5
79917,2017-06-10,49,3455,1.382,True,False,6,5
79918,2017-06-10,50,3364,1.3456,True,False,6,5
79919,2017-06-10,51,1871,0.7484,False,False,6,5
79920,2017-06-10,52,2466,0.9864,False,False,6,5
79921,2017-06-10,53,1247,0.4988,False,False,6,5
79922,2017-06-10,54,907,0.3628,False,False,6,5
79923,2017-06-11,1,585,0.234,False,False,6,6
79924,2017-06-11,2,2134,0.8536,False,False,6,6
79925,2017-06-11,3,3701,1.4804,True,False,6,6
79926,2017-06-11,4,1695,0.678,False,False,6,6
79927,2017-06-11,5,1212,0.4848,False,False,6,6
79928,2017-06-11,6,2169,0.8676,False,False,6,6
79929,2017-06-11,7,1681,0.6724,False,False,6,6
79930,2017-06-11,8,2791,1.1164,True,False,6,6
79931,2017-06-11,9,2163,0.8652,False,False,6,6
79932,2017-06-11,10,919,0.3676,False,False,6,6
79933,2017-06-11,11,2480,0.992,False,False,6,6
79934,2017-06-11,12,1230,0.492,False,False,6,6
79935,2017-06-11,13,874,0.3496,False,False,6,6
79936,2017-06-11,14,1110,0.444,False,False,6,6
79937,2017-06-11,15,1124,0.4496,False,False,6,6
79938,2017-06-11,16,861,0.3444,False,False,6,6
79939,2017-06-11,17,1863,0.7452,False,False,6,6
79940,2017-06-11,18,1327,0.5308,False,False,6,6
79941,2017-06-11,19,1152,0.4608,False,False,6,6
79942,2017-06-11,20,2144,0.8576,False,False,6,6
79943,2017-06-11,21,1505,0.602,False,False,6,6
79944,2017-06-11,22,805,0.322,False,False,6,6
79945,2017-06-11,23,982,0.3928,False,False,6,6
79946,2017-06-11,24,1732,0.6928,False,False,6,6
79947,2017-06-11,25,804,0.3216,False,False,6,6
79948,2017-06-11,26,603,0.2412,False,False,6,6
79949,2017-06-11,27,1965,0.786,False,False,6,6
79950,2017-06-11,28,1788,0.7152,False,False,6,6
79951,2017-06-11,29,1512,0.6048,False,False,6,6
79952,2017-06-11,30,723,0.2892,False,False,6,6
79953,2017-06-11,31,1805,0.722,False,False,6,6
79954,2017-06-11,32,640,0.256,False,False,6,6
79955,2017-06-11,33,986,0.3944,False,False,6,6
79956,2017-06-11,34,2012,0.8048,False,False,6,6
79957,2017-06-11,35,709,0.2836,False,False,6,6
79958,2017-06-11,36,1191,0.4764,False,False,6,6
79959,2017-06-11,37,1180,0.472,False,False,6,6
79960,2017-06-11,38,1952,0.7808,False,False,6,6
79961,2017-06-11,39,1563,0.6252,False,False,6,6
79962,2017-06-11,40,1278,0.5112,False,False,6,6
79963,2017-06-11,41,1495,0.598,False,False,6,6
79964,2017-06-11,42,1401,0.5604,False,False,6,6
79965,2017-06-11,43,1693,0.6772,False,False,6,6
79966,2017-06-11,44,5472,2.1888,True,False,6,6
79967,2017-06-11,45,4827,1.9308,True,False,6,6
79968,2017-06-11,46,4649,1.8596,True,False,6,6
79969,2017-06-11,47,4494,1.7976,True,False,6,6
79970,2017-06-11,48,4032,1.6128,True,False,6,6
79971,2017-06-11,49,3550,1.42,True,False,6,6
79972,2017-06-11,50,3216,1.2864,True,False,6,6
79973,2017-06-11,51,1918,0.7672,False,False,6,6
79974,2017-06-11,52,2652,1.0608,True,False,6,6
79975,2017-06-11,53,1335,0.534,False,False,6,6
79976,2017-06-11,54,1172,0.4688,False,False,6,6
79977,2017-06-12,1,1711,0.6844,False,False,6,0
79978,2017-06-12,2,1660,0.664,False,False,6,0
79979,2017-06-12,3,2738,1.0952,True,False,6,0
79980,2017-06-12,4,1182,0.4728,False,False,6,0
79981,2017-06-12,5,1279,0.5116,False,False,6,0
79982,2017-06-12,6,1485,0.594,False,False,6,0
79983,2017-06-12,7,1783,0.7132,False,False,6,0
79984,2017-06-12,8,2543,1.0172,True,False,6,0
79985,2017-06-12,9,1855,0.742,False,False,6,0
79986,2017-06-12,10,832,0.3328,False,False,6,0
79987,2017-06-12,11,2058,0.8232,False,False,6,0
79988,2017-06-12,12,1163,0.4652,False,False,6,0
79989,2017-06-12,13,856,0.3424,False,False,6,0
79990,2017-06-12,14,1344,0.5376,False,False,6,0
79991,2017-06-12,15,1365,0.546,False,False,6,0
79992,2017-06-12,16,702,0.2808,False,False,6,0
79993,2017-06-12,17,1310,0.524,False,False,6,0
79994,2017-06-12,18,1282,0.5128,False,False,6,0
79995,2017-06-12,19,1124,0.4496,False,False,6,0
79996,2017-06-12,20,1215,0.486,False,False,6,0
79997,2017-06-12,21,1094,0.4376,False,False,6,0
79998,2017-06-12,22,784,0.3136,False,False,6,0
79999,2017-06-12,23,941,0.3764,False,False,6,0
80000,2017-06-12,24,2020,0.808,False,False,6,0
80001,2017-06-12,25,722,0.2888,False,False,6,0
80002,2017-06-12,26,477,0.1908,False,False,6,0
80003,2017-06-12,27,1529,0.6116,False,False,6,0
80004,2017-06-12,28,1174,0.4696,False,False,6,0
80005,2017-06-12,29,1131,0.4524,False,False,6,0
80006,2017-06-12,30,708,0.2832,False,False,6,0
80007,2017-06-12,31,1292,0.5168,False,False,6,0
80008,2017-06-12,32,563,0.2252,False,False,6,0
80009,2017-06-12,33,873,0.3492,False,False,6,0
80010,2017-06-12,34,1988,0.7952,False,False,6,0
80011,2017-06-12,35,682,0.2728,False,False,6,0
80012,2017-06-12,36,1018,0.4072,False,False,6,0
80013,2017-06-12,37,1450,0.58,False,False,6,0
80014,2017-06-12,38,1211,0.4844,False,False,6,0
80015,2017-06-12,39,1296,0.5184,False,False,6,0
80016,2017-06-12,40,1462,0.5848,False,False,6,0
80017,2017-06-12,41,1035,0.414,False,False,6,0
80018,2017-06-12,42,1107,0.4428,False,False,6,0
80019,2017-06-12,43,1369,0.5476,False,False,6,0
80020,2017-06-12,44,3755,1.502,True,False,6,0
80021,2017-06-12,45,3372,1.3488,True,False,6,0
80022,2017-06-12,46,2867,1.1468,True,False,6,0
80023,2017-06-12,47,3356,1.3424,True,False,6,0
80024,2017-06-12,48,2393,0.9572,False,False,6,0
80025,2017-06-12,49,2754,1.1016,True,False,6,0
80026,2017-06-12,50,2172,0.8688,False,False,6,0
80027,2017-06-12,51,1494,0.5976,False,False,6,0
80028,2017-06-12,52,1781,0.7124,False,False,6,0
80029,2017-06-12,53,942,0.3768,False,False,6,0
80030,2017-06-12,54,781,0.3124,False,False,6,0
80031,2017-06-13,1,1766,0.7064,False,False,6,1
80032,2017-06-13,2,1728,0.6912,False,False,6,1
80033,2017-06-13,3,2756,1.1024,True,False,6,1
80034,2017-06-13,4,1205,0.482,False,False,6,1
80035,2017-06-13,5,1187,0.4748,False,False,6,1
80036,2017-06-13,6,1554,0.6216,False,False,6,1
80037,2017-06-13,7,1833,0.7332,False,False,6,1
80038,2017-06-13,8,2580,1.032,True,False,6,1
80039,2017-06-13,9,1895,0.758,False,False,6,1
80040,2017-06-13,10,901,0.3604,False,False,6,1
80041,2017-06-13,11,2142,0.8568,False,False,6,1
80042,2017-06-13,12,1142,0.4568,False,False,6,1
80043,2017-06-13,13,791,0.3164,False,False,6,1
80044,2017-06-13,14,1266,0.5064,False,False,6,1
80045,2017-06-13,15,1351,0.5404,False,False,6,1
80046,2017-06-13,16,696,0.2784,False,False,6,1
80047,2017-06-13,17,1487,0.5948,False,False,6,1
80048,2017-06-13,18,1402,0.5608,False,False,6,1
80049,2017-06-13,19,1114,0.4456,False,False,6,1
80050,2017-06-13,20,1439,0.5756,False,False,6,1
80051,2017-06-13,21,972,0.3888,False,False,6,1
80052,2017-06-13,22,778,0.3112,False,False,6,1
80053,2017-06-13,23,918,0.3672,False,False,6,1
80054,2017-06-13,24,1905,0.762,False,False,6,1
80055,2017-06-13,25,636,0.2544,False,False,6,1
80056,2017-06-13,26,446,0.1784,False,False,6,1
80057,2017-06-13,27,1422,0.5688,False,False,6,1
80058,2017-06-13,28,1249,0.4996,False,False,6,1
80059,2017-06-13,29,1187,0.4748,False,False,6,1
80060,2017-06-13,30,766,0.3064,False,False,6,1
80061,2017-06-13,31,1354,0.5416,False,False,6,1
80062,2017-06-13,32,578,0.2312,False,False,6,1
80063,2017-06-13,33,954,0.3816,False,False,6,1
80064,2017-06-13,34,1868,0.7472,False,False,6,1
80065,2017-06-13,35,660,0.264,False,False,6,1
80066,2017-06-13,36,1095,0.438,False,False,6,1
80067,2017-06-13,37,1400,0.56,False,False,6,1
80068,2017-06-13,38,1266,0.5064,False,False,6,1
80069,2017-06-13,39,1401,0.5604,False,False,6,1
80070,2017-06-13,40,1489,0.5956,False,False,6,1
80071,2017-06-13,41,1025,0.41,False,False,6,1
80072,2017-06-13,42,999,0.3996,False,False,6,1
80073,2017-06-13,43,1328,0.5312,False,False,6,1
80074,2017-06-13,44,3789,1.5156,True,False,6,1
80075,2017-06-13,45,3280,1.312,True,False,6,1
80076,2017-06-13,46,2816,1.1264,True,False,6,1
80077,2017-06-13,47,3109,1.2436,True,False,6,1
80078,2017-06-13,48,2245,0.898,False,False,6,1
80079,2017-06-13,49,2609,1.0436,True,False,6,1
80080,2017-06-13,50,2483,0.9932,False,False,6,1
80081,2017-06-13,51,1428,0.5712,False,False,6,1
80082,2017-06-13,52,1685,0.674,False,False,6,1
80083,2017-06-13,53,918,0.3672,False,False,6,1
80084,2017-06-13,54,770,0.308,False,False,6,1
80085,2017-06-14,1,1832,0.7328,False,False,6,2
80086,2017-06-14,2,1841,0.7364,False,False,6,2
80087,2017-06-14,3,3076,1.2304,True,False,6,2
80088,2017-06-14,4,1341,0.5364,False,False,6,2
80089,2017-06-14,5,1247,0.4988,False,False,6,2
80090,2017-06-14,6,1762,0.7048,False,False,6,2
80091,2017-06-14,7,1987,0.7948,False,False,6,2
80092,2017-06-14,8,2755,1.102,True,False,6,2
80093,2017-06-14,9,1724,0.6896,False,False,6,2
80094,2017-06-14,10,781,0.3124,False,False,6,2
80095,2017-06-14,11,2115,0.846,False,False,6,2
80096,2017-06-14,12,1167,0.4668,False,False,6,2
80097,2017-06-14,13,790,0.316,False,False,6,2
80098,2017-06-14,14,1264,0.5056,False,False,6,2
80099,2017-06-14,15,1327,0.5308,False,False,6,2
80100,2017-06-14,16,713,0.2852,False,False,6,2
80101,2017-06-14,17,1441,0.5764,False,False,6,2
80102,2017-06-14,18,1214,0.4856,False,False,6,2
80103,2017-06-14,19,1089,0.4356,False,False,6,2
80104,2017-06-14,20,1313,0.5252,False,False,6,2
80105,2017-06-14,21,887,0.3548,False,False,6,2
80106,2017-06-14,22,756,0.3024,False,False,6,2
80107,2017-06-14,23,994,0.3976,False,False,6,2
80108,2017-06-14,24,2174,0.8696,False,False,6,2
80109,2017-06-14,25,747,0.2988,False,False,6,2
80110,2017-06-14,26,529,0.2116,False,False,6,2
80111,2017-06-14,27,1560,0.624,False,False,6,2
80112,2017-06-14,28,1056,0.4224,False,False,6,2
80113,2017-06-14,29,1050,0.42,False,False,6,2
80114,2017-06-14,30,627,0.2508,False,False,6,2
80115,2017-06-14,31,1183,0.4732,False,False,6,2
80116,2017-06-14,32,525,0.21,False,False,6,2
80117,2017-06-14,33,753,0.3012,False,False,6,2
80118,2017-06-14,34,1784,0.7136,False,False,6,2
80119,2017-06-14,35,550,0.22,False,False,6,2
80120,2017-06-14,36,1030,0.412,False,False,6,2
80121,2017-06-14,37,1453,0.5812,False,False,6,2
80122,2017-06-14,38,1324,0.5296,False,False,6,2
80123,2017-06-14,39,1239,0.4956,False,False,6,2
80124,2017-06-14,40,1311,0.5244,False,False,6,2
80125,2017-06-14,41,1111,0.4444,False,False,6,2
80126,2017-06-14,42,1132,0.4528,False,False,6,2
80127,2017-06-14,43,1259,0.5036,False,False,6,2
80128,2017-06-14,44,4170,1.668,True,False,6,2
80129,2017-06-14,45,3493,1.3972,True,False,6,2
80130,2017-06-14,46,2935,1.174,True,False,6,2
80131,2017-06-14,47,3474,1.3896,True,False,6,2
80132,2017-06-14,48,2196,0.8784,False,False,6,2
80133,2017-06-14,49,3028,1.2112,True,False,6,2
80134,2017-06-14,50,2269,0.9076,False,False,6,2
80135,2017-06-14,51,1643,0.6572,False,False,6,2
80136,2017-06-14,52,1985,0.794,False,False,6,2
80137,2017-06-14,53,1015,0.406,False,False,6,2
80138,2017-06-14,54,731,0.2924,False,False,6,2
80139,2017-06-15,1,1776,0.7104,False,False,6,3
80140,2017-06-15,2,1648,0.6592,False,False,6,3
80141,2017-06-15,3,2829,1.1316,True,False,6,3
80142,2017-06-15,4,1305,0.522,False,False,6,3
80143,2017-06-15,5,1123,0.4492,False,False,6,3
80144,2017-06-15,6,1534,0.6136,False,False,6,3
80145,2017-06-15,7,1828,0.7312,False,False,6,3
80146,2017-06-15,8,2616,1.0464,True,False,6,3
80147,2017-06-15,9,1872,0.7488,False,False,6,3
80148,2017-06-15,10,815,0.326,False,False,6,3
80149,2017-06-15,11,2162,0.8648,False,False,6,3
80150,2017-06-15,12,1157,0.4628,False,False,6,3
80151,2017-06-15,13,839,0.3356,False,False,6,3
80152,2017-06-15,14,1293,0.5172,False,False,6,3
80153,2017-06-15,15,1271,0.5084,False,False,6,3
80154,2017-06-15,16,675,0.27,False,False,6,3
80155,2017-06-15,17,1325,0.53,False,False,6,3
80156,2017-06-15,18,1322,0.5288,False,False,6,3
80157,2017-06-15,19,1016,0.4064,False,False,6,3
80158,2017-06-15,20,1448,0.5792,False,False,6,3
80159,2017-06-15,21,890,0.356,False,False,6,3
80160,2017-06-15,22,684,0.2736,False,False,6,3
80161,2017-06-15,23,953,0.3812,False,False,6,3
80162,2017-06-15,24,2197,0.8788,False,False,6,3
80163,2017-06-15,25,721,0.2884,False,False,6,3
80164,2017-06-15,26,551,0.2204,False,False,6,3
80165,2017-06-15,27,1448,0.5792,False,False,6,3
80166,2017-06-15,28,1217,0.4868,False,False,6,3
80167,2017-06-15,29,1141,0.4564,False,False,6,3
80168,2017-06-15,30,746,0.2984,False,False,6,3
80169,2017-06-15,31,1356,0.5424,False,False,6,3
80170,2017-06-15,32,557,0.2228,False,False,6,3
80171,2017-06-15,33,824,0.3296,False,False,6,3
80172,2017-06-15,34,1932,0.7728,False,False,6,3
80173,2017-06-15,35,629,0.2516,False,False,6,3
80174,2017-06-15,36,1085,0.434,False,False,6,3
80175,2017-06-15,37,1381,0.5524,False,False,6,3
80176,2017-06-15,38,1349,0.5396,False,False,6,3
80177,2017-06-15,39,1290,0.516,False,False,6,3
80178,2017-06-15,40,1295,0.518,False,False,6,3
80179,2017-06-15,41,1025,0.41,False,False,6,3
80180,2017-06-15,42,1040,0.416,False,False,6,3
80181,2017-06-15,43,1272,0.5088,False,False,6,3
80182,2017-06-15,44,3922,1.5688,True,False,6,3
80183,2017-06-15,45,3358,1.3432,True,False,6,3
80184,2017-06-15,46,3057,1.2228,True,False,6,3
80185,2017-06-15,47,3382,1.3528,True,False,6,3
80186,2017-06-15,48,2448,0.9792,False,False,6,3
80187,2017-06-15,49,2866,1.1464,True,False,6,3
80188,2017-06-15,50,2295,0.918,False,False,6,3
80189,2017-06-15,51,1509,0.6036,False,False,6,3
80190,2017-06-15,52,1875,0.75,False,False,6,3
80191,2017-06-15,53,1010,0.404,False,False,6,3
80192,2017-06-15,54,672,0.2688,False,False,6,3
80193,2017-06-16,1,1946,0.7784,False,False,6,4
80194,2017-06-16,2,2071,0.8284,False,False,6,4
80195,2017-06-16,3,3476,1.3904,True,False,6,4
80196,2017-06-16,4,1456,0.5824,False,False,6,4
80197,2017-06-16,5,1307,0.5228,False,False,6,4
80198,2017-06-16,6,1864,0.7456,False,False,6,4
80199,2017-06-16,7,2161,0.8644,False,False,6,4
80200,2017-06-16,8,3133,1.2532,True,False,6,4
80201,2017-06-16,9,1908,0.7632,False,False,6,4
80202,2017-06-16,10,798,0.3192,False,False,6,4
80203,2017-06-16,11,2040,0.816,False,False,6,4
80204,2017-06-16,12,1133,0.4532,False,False,6,4
80205,2017-06-16,13,770,0.308,False,False,6,4
80206,2017-06-16,14,1246,0.4984,False,False,6,4
80207,2017-06-16,15,1352,0.5408,False,False,6,4
80208,2017-06-16,16,675,0.27,False,False,6,4
80209,2017-06-16,17,1329,0.5316,False,False,6,4
80210,2017-06-16,18,1267,0.5068,False,False,6,4
80211,2017-06-16,19,1092,0.4368,False,False,6,4
80212,2017-06-16,20,1379,0.5516,False,False,6,4
80213,2017-06-16,21,879,0.3516,False,False,6,4
80214,2017-06-16,22,751,0.3004,False,False,6,4
80215,2017-06-16,23,1053,0.4212,False,False,6,4
80216,2017-06-16,24,2488,0.9952,False,False,6,4
80217,2017-06-16,25,855,0.342,False,False,6,4
80218,2017-06-16,26,650,0.26,False,False,6,4
80219,2017-06-16,27,1599,0.6396,False,False,6,4
80220,2017-06-16,28,1135,0.454,False,False,6,4
80221,2017-06-16,29,1088,0.4352,False,False,6,4
80222,2017-06-16,30,752,0.3008,False,False,6,4
80223,2017-06-16,31,1335,0.534,False,False,6,4
80224,2017-06-16,32,634,0.2536,False,False,6,4
80225,2017-06-16,33,793,0.3172,False,False,6,4
80226,2017-06-16,34,2366,0.9464,False,False,6,4
80227,2017-06-16,35,601,0.2404,False,False,6,4
80228,2017-06-16,36,1060,0.424,False,False,6,4
80229,2017-06-16,37,1676,0.6704,False,False,6,4
80230,2017-06-16,38,1566,0.6264,False,False,6,4
80231,2017-06-16,39,1354,0.5416,False,False,6,4
80232,2017-06-16,40,1309,0.5236,False,False,6,4
80233,2017-06-16,41,1266,0.5064,False,False,6,4
80234,2017-06-16,42,1299,0.5196,False,False,6,4
80235,2017-06-16,43,1324,0.5296,False,False,6,4
80236,2017-06-16,44,5033,2.0132,True,False,6,4
80237,2017-06-16,45,4374,1.7496,True,False,6,4
80238,2017-06-16,46,3455,1.382,True,False,6,4
80239,2017-06-16,47,4195,1.678,True,False,6,4
80240,2017-06-16,48,2803,1.1212,True,False,6,4
80241,2017-06-16,49,3766,1.5064,True,False,6,4
80242,2017-06-16,50,2721,1.0884,True,False,6,4
80243,2017-06-16,51,2036,0.8144,False,False,6,4
80244,2017-06-16,52,2274,0.9096,False,False,6,4
80245,2017-06-16,53,1205,0.482,False,False,6,4
80246,2017-06-16,54,754,0.3016,False,False,6,4
80247,2017-06-17,1,1388,0.5552,False,False,6,5
80248,2017-06-17,2,2276,0.9104,False,False,6,5
80249,2017-06-17,3,4234,1.6936,True,False,6,5
80250,2017-06-17,4,1787,0.7148,False,False,6,5
80251,2017-06-17,5,1479,0.5916,False,False,6,5
80252,2017-06-17,6,2389,0.9556,False,False,6,5
80253,2017-06-17,7,2218,0.8872,False,False,6,5
80254,2017-06-17,8,3185,1.274,True,False,6,5
80255,2017-06-17,9,2382,0.9528,False,False,6,5
80256,2017-06-17,10,1138,0.4552,False,False,6,5
80257,2017-06-17,11,2659,1.0636,True,False,6,5
80258,2017-06-17,12,1326,0.5304,False,False,6,5
80259,2017-06-17,13,1078,0.4312,False,False,6,5
80260,2017-06-17,14,1713,0.6852,False,False,6,5
80261,2017-06-17,15,1415,0.566,False,False,6,5
80262,2017-06-17,16,817,0.3268,False,False,6,5
80263,2017-06-17,17,1738,0.6952,False,False,6,5
80264,2017-06-17,18,1430,0.572,False,False,6,5
80265,2017-06-17,19,1772,0.7088,False,False,6,5
80266,2017-06-17,20,1972,0.7888,False,False,6,5
80267,2017-06-17,21,1342,0.5368,False,False,6,5
80268,2017-06-17,22,916,0.3664,False,False,6,5
80269,2017-06-17,23,1178,0.4712,False,False,6,5
80270,2017-06-17,24,2561,1.0244,True,False,6,5
80271,2017-06-17,25,1039,0.4156,False,False,6,5
80272,2017-06-17,26,706,0.2824,False,False,6,5
80273,2017-06-17,27,1963,0.7852,False,False,6,5
80274,2017-06-17,28,1582,0.6328,False,False,6,5
80275,2017-06-17,29,1416,0.5664,False,False,6,5
80276,2017-06-17,30,768,0.3072,False,False,6,5
80277,2017-06-17,31,1701,0.6804,False,False,6,5
80278,2017-06-17,32,718,0.2872,False,False,6,5
80279,2017-06-17,33,1108,0.4432,False,False,6,5
80280,2017-06-17,34,2804,1.1216,True,False,6,5
80281,2017-06-17,35,826,0.3304,False,False,6,5
80282,2017-06-17,36,1217,0.4868,False,False,6,5
80283,2017-06-17,37,1736,0.6944,False,False,6,5
80284,2017-06-17,38,2249,0.8996,False,False,6,5
80285,2017-06-17,39,1873,0.7492,False,False,6,5
80286,2017-06-17,40,1585,0.634,False,False,6,5
80287,2017-06-17,41,1623,0.6492,False,False,6,5
80288,2017-06-17,42,1646,0.6584,False,False,6,5
80289,2017-06-17,43,1666,0.6664,False,False,6,5
80290,2017-06-17,44,5867,2.3468,True,False,6,5
80291,2017-06-17,45,5247,2.0988,True,False,6,5
80292,2017-06-17,46,4855,1.942,True,False,6,5
80293,2017-06-17,47,5246,2.0984,True,False,6,5
80294,2017-06-17,48,3970,1.588,True,False,6,5
80295,2017-06-17,49,4459,1.7836,True,False,6,5
80296,2017-06-17,50,3806,1.5224,True,False,6,5
80297,2017-06-17,51,2371,0.9484,False,False,6,5
80298,2017-06-17,52,3032,1.2128,True,False,6,5
80299,2017-06-17,53,1647,0.6588,False,False,6,5
80300,2017-06-17,54,1082,0.4328,False,False,6,5
80301,2017-06-18,1,577,0.2308,False,False,6,6
80302,2017-06-18,2,2059,0.8236,False,False,6,6
80303,2017-06-18,3,3427,1.3708,True,False,6,6
80304,2017-06-18,4,1730,0.692,False,False,6,6
80305,2017-06-18,5,1251,0.5004,False,False,6,6
80306,2017-06-18,6,2187,0.8748,False,False,6,6
80307,2017-06-18,7,1794,0.7176,False,False,6,6
80308,2017-06-18,8,2587,1.0348,True,False,6,6
80309,2017-06-18,9,2141,0.8564,False,False,6,6
80310,2017-06-18,10,914,0.3656,False,False,6,6
80311,2017-06-18,11,2671,1.0684,True,False,6,6
80312,2017-06-18,12,1372,0.5488,False,False,6,6
80313,2017-06-18,13,968,0.3872,False,False,6,6
80314,2017-06-18,14,1005,0.402,False,False,6,6
80315,2017-06-18,15,1056,0.4224,False,False,6,6
80316,2017-06-18,16,970,0.388,False,False,6,6
80317,2017-06-18,17,1732,0.6928,False,False,6,6
80318,2017-06-18,18,1190,0.476,False,False,6,6
80319,2017-06-18,19,1200,0.48,False,False,6,6
80320,2017-06-18,20,1935,0.774,False,False,6,6
80321,2017-06-18,21,1611,0.6444,False,False,6,6
80322,2017-06-18,22,823,0.3292,False,False,6,6
80323,2017-06-18,23,1093,0.4372,False,False,6,6
80324,2017-06-18,24,1743,0.6972,False,False,6,6
80325,2017-06-18,25,859,0.3436,False,False,6,6
80326,2017-06-18,26,632,0.2528,False,False,6,6
80327,2017-06-18,27,1958,0.7832,False,False,6,6
80328,2017-06-18,28,1691,0.6764,False,False,6,6
80329,2017-06-18,29,1423,0.5692,False,False,6,6
80330,2017-06-18,30,729,0.2916,False,False,6,6
80331,2017-06-18,31,1744,0.6976,False,False,6,6
80332,2017-06-18,32,741,0.2964,False,False,6,6
80333,2017-06-18,33,1022,0.4088,False,False,6,6
